temperature,rainfall,humidity
-0.8136756036957105,-0.42183633626699735,1.0923196286363006
-1.5215810869727382,-0.7303777826568918,-0.7132329311238262
-0.40609365877863357,-0.9337346450502313,0.3901602998406958
-0.3202869335329336,-0.5813662886617723,-0.6129244555815969
-0.1701251643529582,-0.14660334147601195,0.08923487321400798
0.001488286138442538,-1.0406723054467288,-1.1144668332927432
-0.40609365877863357,-0.8145254498541358,0.08923487321400798
-0.14867348304153283,-0.9354877214501739,-0.3119990289549091
1.739074472363874,-0.6742793378587292,-1.3150837843772019
-0.44899702140148434,-0.8005008386545951,-1.415392259919431
-0.10577012041868285,-0.36573789146883473,0.3901602998406958
-0.2130285269758082,0.22680193171175803,0.9920111530940714
-0.12722180173010822,-0.006357229480605382,0.9920111530940714
-0.40609365877863357,0.3828257313066478,0.6910857264673836
-0.40609365877863357,-0.9004261934513222,-0.3119990289549091
-1.3928709991041874,2.551381238035622,1.5938620063474471
-0.2773835709100836,-0.7899823802549396,-1.2147753088349726
0.6879420881040448,0.17420963971348058,0.08923487321400798
0.47342527498979403,1.0875624440835658,0.9920111530940714
-0.5348037466471843,-0.947759256249772,0.6910857264673836
0.3018118244983933,2.8897249832245406,1.6941704818896763
-0.44899702140148434,-0.947759256249772,-1.3150837843772019
-0.34173861484435897,-0.8864015822517816,-0.7132329311238262
-2.5727134712325666,-0.8215377554539061,0.08923487321400798
-0.04141507648440746,-0.5726009066620594,0.2898518242984665
-0.5991587905814597,-0.7408962410565473,0.08923487321400798
-0.8565789663185605,-0.767192387055686,-0.21169055341267984
0.9239105825297209,-0.3482071274694089,-0.7132329311238262
0.06584333007271792,3.31046331921076,-0.7132329311238262
-0.1701251643529582,0.8929709636899392,0.3901602998406958
0.9882656264639963,-0.6953162546580401,-2.3181685397994944
1.0955240330211218,2.77402194082833,0.2898518242984665
0.47342527498979403,1.1576855000812691,1.19262810417853
-0.5777071092700343,0.3950972661062459,1.5938620063474471
-0.12722180173010822,-0.809266220654308,1.0923196286363006
-0.2130285269758082,-0.8355623666534467,-0.7132329311238262
0.5592320002354948,0.24433269571118385,-0.11138207787045057
-0.8994823289414104,-0.8530931306528725,-0.4123075044971384
0.06584333007271792,3.5488817096029512,1.19262810417853
0.8595555385954455,1.9132614284565221,0.6910857264673836
0.7308454507268948,-0.34119482186963856,-0.11138207787045057
0.32326350580981866,-1.0932645974450064,-1.9169346376305774
0.6879420881040448,0.25485115411083936,-0.011073602328221294
-2.894488690903943,-0.6637608794590737,1.0923196286363006
0.5592320002354948,0.24082654291129868,0.6910857264673836
-1.8862596692669642,2.0710383044513545,0.7913942020096129
1.5460093405610487,-0.8530931306528725,-1.8166261620883482
-0.38464197746720896,-0.8320562138535615,0.3901602998406958
-0.14867348304153283,-0.435860947466538,0.08923487321400798
-0.7922239223842851,0.24433269571118385,1.2929365797207593
1.0311689890868463,-0.28334330067153335,-0.8135414066660555
0.6021353628583448,1.045488610484944,1.3932450552629885
-0.08431843910725746,-1.0126230830476475,-1.6160092110038897
0.9668139451525709,-0.4411201766663657,-1.1144668332927432
-0.34173861484435897,2.362048986841823,1.19262810417853
0.3018118244983933,-1.0704746042457527,-1.5157007354616603
-0.5777071092700343,-0.6392178098598775,0.2898518242984665
0.8810072199068709,0.27588807091015033,0.18954334875623724
0.6879420881040448,0.047988138917614664,-1.3150837843772019
1.8677845602324248,-0.8373154430533893,-2.117551588715036
0.7737488133497455,0.5949479756997003,0.9920111530940714
0.9239105825297209,-1.0687215278458102,-2.117551588715036
1.1384273956439717,-0.754920852256088,-1.8166261620883482
0.8381038572840201,0.29517191130951875,0.08923487321400798
0.5377803189240694,0.07253120851681082,0.6910857264673836
-0.1701251643529582,-0.7146000950574085,0.18954334875623724
-0.47044870271290895,-0.43060171826671023,0.6910857264673836
0.6879420881040448,0.1409011881145715,0.08923487321400798
0.516328637612644,-0.9863269370485088,-1.2147753088349726
-0.7707722410728605,1.0332170756853458,-0.21169055341267984
-0.7922239223842851,0.2303080845116432,1.0923196286363006
0.7952004946611702,-0.47968785746510256,-1.1144668332927432
0.4519735936783694,2.2182967220465315,1.6941704818896763
0.6664904067926202,0.012926610918763022,0.08923487321400798
-3.0661021413953433,-0.4656632462655619,0.2898518242984665
0.7308454507268948,-0.981067707848681,-1.8166261620883482
0.02293996744986792,-0.6251931986603368,0.3901602998406958
-0.6206104718928843,-0.7794639218552841,-0.011073602328221294
-0.5348037466471843,-0.7899823802549396,-0.11138207787045057
1.503105977938198,-0.6795385670585569,-1.415392259919431
0.5377803189240694,0.2320611609115858,0.7913942020096129
0.9668139451525709,1.0104270824860921,0.6910857264673836
-2.07932480106979,-0.11680104267698806,0.7913942020096129
-0.2344802082872336,-0.809266220654308,1.2929365797207593
-0.10577012041868285,-0.981067707848681,-0.3119990289549091
-0.6420621532043097,-0.7969946858547099,-0.6129244555815969
-0.12722180173010822,0.1899873273129638,0.08923487321400798
-0.44899702140148434,-0.7742046926554563,-0.7132329311238262
-0.14867348304153283,-0.7075877894576382,-0.6129244555815969
0.044391648761292535,-0.7268716298570066,0.6910857264673836
0.044391648761292535,0.4371710997048679,-0.21169055341267984
0.6450387254811948,3.03873647721966,0.8917026775518422
1.1169757143325463,0.58793567009993,0.3901602998406958
-0.2988352522215082,-0.7146000950574085,0.2898518242984665
-0.47044870271290895,-0.6234401222603942,0.8917026775518422
1.1813307582668218,-0.7444023938564325,-1.716317686546119
-2.315293295495466,-0.02213491708008862,-0.7132329311238262
-1.0925474607442367,0.4056157245059014,0.7913942020096129
0.02293996744986792,1.7589907052615747,0.08923487321400798
0.1945534179412679,1.0875624440835658,0.9920111530940714
-0.5348037466471843,-0.6269462750602794,0.08923487321400798
-0.8136756036957105,-0.2202325502736004,1.2929365797207593
-0.2344802082872336,-0.36223173866894953,0.18954334875623724
-0.01996339517298284,-1.0213884650473604,-1.1144668332927432
-0.5562554279586097,-0.6129216638607388,0.5907772509251543
1.1169757143325463,2.2323213332460723,1.19262810417853
0.9453622638411455,-0.02038184068014604,0.6910857264673836
-0.2344802082872336,-0.8758831238521261,-1.2147753088349726
0.7522971320383202,-0.05544336867899768,-0.11138207787045057
-2.7872302843468173,-0.616427816660624,0.8917026775518422
1.0955240330211218,0.06551890291704049,-0.3119990289549091
0.3018118244983933,2.9317988168231626,0.5907772509251543
0.7093937694154702,-0.01336953508037571,-0.011073602328221294
-0.5991587905814597,0.5756641353003319,0.9920111530940714
-1.1783541859899367,0.24257961931124128,1.3932450552629885
0.02293996744986792,-0.8530931306528725,0.49046877538292505
0.5377803189240694,-0.24302254347285396,-1.014158357750514
-0.42754534009005896,3.080810310818282,-0.4123075044971384
0.9882656264639963,0.621244121698839,0.5907772509251543
-0.38464197746720896,0.3389988213080833,0.18954334875623724
0.8810072199068709,2.0377298528524457,0.18954334875623724
0.9668139451525709,0.365294967307222,0.2898518242984665
1.1169757143325463,0.10934581291560504,-0.3119990289549091
-0.12722180173010822,-0.2886025298713611,0.49046877538292505
-1.0710957794328113,-0.34119482186963856,1.2929365797207593
0.34471518712124405,3.4507094312061666,1.6941704818896763
-0.9638373728756858,1.8659283656580725,0.7913942020096129
-0.42754534009005896,-0.6585016502592459,1.2929365797207593
1.0955240330211218,1.6836084200640438,0.6910857264673836
1.1598790769553964,-0.7461554702563751,-2.3181685397994944
0.43052191236694404,0.2618634597106097,0.5907772509251543
0.9882656264639963,0.1812219453132509,-0.3119990289549091
-1.7146462187755636,-0.5305270730634374,-0.3119990289549091
0.34471518712124405,0.11460504211543278,0.3901602998406958
-0.06286675779583284,-0.5831193650617149,-0.21169055341267984
-0.6206104718928843,-0.4814409338650451,0.3901602998406958
-0.7278688784500097,-0.5235147674636671,-0.011073602328221294
1.1813307582668218,-0.8057600678544228,-2.2178600642572652
-2.4869067459868663,-0.7777108454553415,-0.9138498822082848
1.331492527446797,-0.8320562138535615,-1.5157007354616603
-1.0067407354985358,-0.04317183387939961,1.6941704818896763
0.28036014318696867,0.42840571770515495,-0.4123075044971384
-2.186583207626915,0.2618634597106097,-0.9138498822082848
-0.6849655158271597,0.558133371300906,0.6910857264673836
0.1516500553184179,0.856156359291145,0.7913942020096129
-0.3202869335329336,-0.7444023938564325,0.08923487321400798
0.9882656264639963,-0.09401104947773449,1.19262810417853
-0.3202869335329336,0.04974121531755724,0.2898518242984665
-0.6420621532043097,-0.6409708862598201,0.18954334875623724
1.2885891648239471,-0.7461554702563751,-1.9169346376305774
0.6450387254811948,-0.21322024467383008,0.8917026775518422
-1.821904625332689,2.064025998851584,-0.21169055341267984
0.044391648761292535,-1.0582030694461546,-2.3181685397994944
-0.6635138345157351,-0.8495869778529874,0.6910857264673836
-0.9638373728756858,2.391851285640847,0.5907772509251543
-0.9852890541871112,0.25134500131095416,-0.9138498822082848
-1.5215810869727382,2.467233570838378,-0.9138498822082848
0.6450387254811948,-0.5165024618638968,-1.3150837843772019
-0.08431843910725746,-0.788229303854997,-0.5126159800393677
-0.40609365877863357,-0.8864015822517816,-0.011073602328221294
-2.915940372215368,0.30393729330923164,1.19262810417853
0.7308454507268948,-1.0564499930462121,-2.017243113172807
-1.4572260430384627,2.9773788032216695,0.5907772509251543
0.08729501138414254,-0.47968785746510256,-0.4123075044971384
-0.42754534009005896,0.14791349371434184,0.7913942020096129
0.08729501138414254,2.116618290849862,0.2898518242984665
-0.38464197746720896,-0.6514893446594756,0.3901602998406958
-0.3202869335329336,-0.8110192970542506,0.5907772509251543
-3.044650460083918,-0.12030719547687321,-0.6129244555815969
-0.7493205597614351,-0.3078863702707295,1.2929365797207593
0.8810072199068709,-0.3061332938707869,-1.2147753088349726
0.1945534179412679,0.7194164000956236,0.9920111530940714
0.7737488133497455,-0.2500348490726243,-0.5126159800393677
-0.3631902961557836,0.033963527718074,0.3901602998406958
0.2589084618755433,1.3943508140735177,0.6910857264673836
-0.7064171971385851,-0.8320562138535615,0.2898518242984665
-0.06286675779583284,-0.456897864265849,0.2898518242984665
0.7952004946611702,0.03571660411801659,0.6910857264673836
1.052620670398271,-0.008110305880547964,0.9920111530940714
-0.04141507648440746,-0.9214631102506332,0.5907772509251543
-0.47044870271290895,-0.8601054362526429,-0.21169055341267984
-0.513352065335759,2.668837356831775,1.2929365797207593
-0.08431843910725746,1.5468684608685224,1.0923196286363006
-1.0067407354985358,-0.1606279526755526,0.5907772509251543
-2.7443269217239674,0.4739857041036621,0.2898518242984665
-1.5859361309070128,-0.3271702106700979,0.18954334875623724
0.516328637612644,0.3389988213080833,-0.5126159800393677
-0.47044870271290895,-0.6672670322589588,0.5907772509251543
-2.830133646969667,0.22680193171175803,0.08923487321400798
1.2242341208896717,-0.6847977962583847,-1.716317686546119
0.7522971320383202,-0.31139252307061466,-0.6129244555815969
-0.40609365877863357,-0.12556642467670096,0.2898518242984665
-0.2988352522215082,-0.6602547266591885,0.9920111530940714
0.7308454507268948,0.3021842169092891,0.5907772509251543
1.331492527446797,-0.46040401706573414,-0.7132329311238262
0.6450387254811948,2.616245064833498,1.19262810417853
0.2589084618755433,-1.0722276806456954,-2.2178600642572652
-0.2344802082872336,-0.8215377554539061,1.2929365797207593
-0.12722180173010822,-0.9495123326497146,-0.6129244555815969
0.7737488133497455,-0.5445516842629781,-0.5126159800393677
-0.6849655158271597,-0.1115418134771603,0.7913942020096129
0.6021353628583448,0.18472809811313606,0.18954334875623724
-1.049644098121386,0.002408152519107529,1.19262810417853
-0.5991587905814597,-0.8390685194533318,-0.11138207787045057
-2.07932480106979,0.47047955130377694,0.3901602998406958
-2.186583207626915,-0.23776331427302622,1.4935535308052177
0.8166521759725955,0.5476149129012505,0.18954334875623724
-1.8433563066441143,0.011173534518820439,-0.8135414066660555
-0.44899702140148434,-0.9758084786488532,-1.415392259919431
2.2110114612152247,-0.6076624346609111,-1.6160092110038897
-0.19157684566438285,-0.4937124686646432,0.8917026775518422
0.8166521759725955,0.1426542645145141,0.3901602998406958
-1.371419317792762,1.1576855000812691,0.18954334875623724
0.8595555385954455,-0.15010949427589712,0.18954334875623724
0.06584333007271792,-0.90568542265115,-1.1144668332927432
0.9024589012182955,-1.0844992154452933,-1.415392259919431
-0.8351272850071351,-0.4849470866649303,-0.5126159800393677
-0.04141507648440746,-1.005610777447877,-1.716317686546119
-0.19157684566438285,0.9280324916887909,-0.7132329311238262
-0.38464197746720896,-0.8408215958532744,-0.4123075044971384
-1.1139991420556612,-0.3780094262684328,0.9920111530940714
1.6961711097410233,-0.8390685194533318,-1.8166261620883482
-0.47044870271290895,1.922026810456235,1.2929365797207593
-0.5991587905814597,-0.9512654090496572,-0.6129244555815969
-0.9852890541871112,0.023445069318418513,1.0923196286363006
-0.3631902961557836,-0.4937124686646432,-0.11138207787045057
-0.5991587905814597,-0.2921086826712463,0.5907772509251543
-0.3202869335329336,-0.6444770390597052,-0.3119990289549091
-0.9209340102528358,-0.8741300474521835,0.6910857264673836
0.7093937694154702,-0.21847947387365782,-0.011073602328221294
-0.7493205597614351,0.6247502744987242,1.4935535308052177
-1.8648079879555388,1.1208708956824749,-0.11138207787045057
0.38761854974409404,2.8055773160272963,0.9920111530940714
-0.34173861484435897,-0.5568232190625761,0.08923487321400798
-0.47044870271290895,1.0191924644858052,0.6910857264673836
1.0740723517096964,-0.3955401902678586,-0.4123075044971384
-1.7146462187755636,-0.060702597878825426,1.3932450552629885
0.06584333007271792,2.5548873908355074,1.5938620063474471
0.7093937694154702,0.004161228919050111,0.2898518242984665
0.1945534179412679,1.0823032148837382,0.8917026775518422
1.0311689890868463,2.6548127456322343,1.0923196286363006
0.6235870441697694,2.71266426683034,1.0923196286363006
-0.06286675779583284,0.8281071368920637,0.6910857264673836
-0.6849655158271597,-0.7689454634556286,-0.11138207787045057
0.8810072199068709,0.11811119491531795,-0.11138207787045057
-0.5562554279586097,-0.6076624346609111,0.49046877538292505
-1.2641609112356367,3.6961401271981282,0.8917026775518422
0.7952004946611702,-0.21146716827388748,-0.21169055341267984
0.34471518712124405,1.76249685806146,1.0923196286363006
0.8810072199068709,1.2611170076778815,0.3901602998406958
0.044391648761292535,-0.9880800134484513,-0.5126159800393677
1.009717307775421,-0.018628764280203457,0.6910857264673836
0.6021353628583448,2.2270621040462446,0.08923487321400798
0.001488286138442538,-0.9617838674493127,-1.3150837843772019
1.009717307775421,2.761750406028732,1.0923196286363006
-0.7064171971385851,-0.7268716298570066,-0.11138207787045057
-0.6206104718928843,-0.6059093582609685,0.5907772509251543
-1.0281924168099612,0.07253120851681082,0.9920111530940714
-0.47044870271290895,-0.18692409867469134,0.8917026775518422
0.8166521759725955,0.4354180233049253,0.49046877538292505
0.6235870441697694,2.120124443649747,1.2929365797207593
-0.513352065335759,-0.5007247742644135,0.18954334875623724
-0.08431843910725746,-0.6830447198584421,-1.014158357750514
-2.100776482381215,-0.1115418134771603,-0.3119990289549091
-2.8730370095925175,-0.32541713427015534,-0.011073602328221294
0.08729501138414254,0.7527248516945326,1.2929365797207593
1.5460093405610487,-0.733883935456777,-1.8166261620883482
